date,open,high,low,close,volume
2025-06-23,131.53,131.53,127.04,130.53,4250200
2025-06-24,131.92,132.725,130.36,132.15,5045600
2025-06-25,132.8,133.03,128.77,129.67,3765600
2025-06-26,130.33,134.18,128.315,133.72,5138300
2025-06-27,134.01,134.58,132.1,134.52,4930600
2025-06-30,135.06,135.06,131.945,132.34,3665900
2025-07-01,132.225,136.69,132.12,135.41,3919600
2025-07-02,135.22,136.09,134.39,135.39,2668000
2025-07-03,136.27,138.19,136.23,136.49,2628600
2025-07-07,135.86,137.63,135.2,137.0,3550400
2025-07-08,137.5,138.55,136.55,136.99,3144500
2025-07-09,137.45,138.27,136.5,136.85,4311200
2025-07-10,137.055,138.415,136.05,137.0,4933600
2025-07-11,136.12,137.0,135.2,135.35,3123600
2025-07-14,135.0,139.468,134.7,138.57,4575000
2025-07-15,139.46,140.14,136.48,136.54,3315600
2025-07-16,136.94,137.15,135.42,136.71,3319300
2025-07-17,137.58,139.57,137.26,139.3,3495900
2025-07-18,139.99,140.74,138.92,139.34,2983100
2025-07-21,139.32,139.8,137.96,138.07,2697600
2025-07-22,138.64,140.02,136.86,139.43,2787200
2025-07-23,139.62,140.93,138.1,139.83,3003800
2025-07-24,139.46,142.63,138.82,141.62,3067400
2025-07-25,142.46,142.53,141.18,141.31,2499200
2025-07-28,141.3,143.3,141.02,142.16,2808600
2025-07-29,142.17,143.09,136.38,136.84,4143400
2025-07-30,135.9,136.525,133.92,134.75,3502200
2025-07-31,134.75,135.8,132.12,132.41,3876500
2025-08-01,130.04,130.36,126.92,128.02,5100400
2025-08-04,129.1,131.13,128.83,130.96,5277200
2025-08-05,131.12,132.16,129.28,129.96,7680000
2025-08-06,130.675,131.29,128.3,130.5,11212800
2025-08-07,120.38,123.39,117.28,120.03,17502100
2025-08-08,120.57,122.0,119.3,121.02,5791300
2025-08-11,120.01,121.3,118.14,118.3,6577800
2025-08-12,118.96,122.19,118.15,121.61,6278900
2025-08-13,122.3,124.768,121.7,124.55,6651500
2025-08-14,123.495,125.58,122.436,124.64,4706500
2025-08-15,125.0,126.345,124.33,125.1,4309800
2025-08-18,124.625,125.89,124.46,125.49,3985000
2025-08-19,125.35,128.08,125.27,126.0,3739800
2025-08-20,125.04,126.6,123.815,124.96,4097900
2025-08-21,124.96,126.49,124.47,126.43,3115800
2025-08-22,127.17,130.425,126.32,129.92,4563100
2025-08-25,129.44,130.03,128.09,128.15,2960500
2025-08-26,127.715,128.8,126.4,126.89,4355500
2025-08-27,127.0,130.15,126.92,129.85,3830600
2025-08-28,130.19,130.59,128.82,130.46,3657100
2025-08-29,129.92,131.11,129.21,130.53,4159400
2025-09-02,128.42,129.23,126.46,127.59,4195500
2025-09-03,127.42,127.75,124.46,124.9,6267200
2025-09-04,124.65,125.65,123.18,125.37,6194500
2025-09-05,125.37,127.385,122.82,123.81,4327200
2025-09-08,124.24,126.08,123.06,124.62,4765200
2025-09-09,124.12,124.78,123.6,123.81,3607600
2025-09-10,123.81,124.44,122.63,123.41,4772600
2025-09-11,123.695,124.5,122.65,123.05,5241500
2025-09-12,123.07,123.45,121.84,122.55,5263900
2025-09-15,122.91,122.98,119.76,120.37,7060400
2025-09-16,120.71,121.99,119.765,121.66,5072200
2025-09-17,121.98,124.45,121.52,123.2,4973300
2025-09-18,123.74,125.72,123.6,125.47,4235700
2025-09-19,126.33,127.85,125.19,127.04,9144300
2025-09-22,125.65,126.64,123.35,125.44,5591100
2025-09-23,125.44,126.855,123.05,123.5,5634700
2025-09-24,123.5,125.59,122.08,123.08,4060500
2025-09-25,122.91,122.91,121.118,121.75,3632000
2025-09-26,122.2,123.91,121.65,123.7,2899600
2025-09-29,124.44,124.58,122.83,122.92,3874700
2025-09-30,122.9,123.08,120.52,121.42,3730500
2025-10-01,120.85,122.61,120.785,122.32,3443300
2025-10-02,122.47,122.5,120.02,121.49,4562200
2025-10-03,121.65,122.25,119.84,120.22,5911300
2025-10-06,120.73,123.15,120.05,120.35,5474300
2025-10-07,120.49,121.1,119.14,119.85,4415900
2025-10-08,120.235,120.77,118.91,119.99,4407400
2025-10-09,120.46,121.418,119.56,120.15,3414800
2025-10-10,120.3,120.58,116.32,118.19,5107100
2025-10-13,118.91,119.8,118.25,118.86,3344800
2025-10-14,117.69,124.47,117.69,122.89,6171600
2025-10-15,124.335,125.875,122.69,124.26,5677900
2025-10-16,124.26,126.97,122.045,122.89,5254200
2025-10-17,123.065,126.4,122.805,125.91,4479100
2025-10-20,126.11,128.5,125.79,127.21,3976900
2025-10-21,126.87,129.5,126.675,128.56,3331500
2025-10-22,128.52,128.965,127.31,127.5,3292700
2025-10-23,127.53,128.8,126.74,127.35,3239400
2025-10-24,127.65,129.06,127.35,127.99,3344300
2025-10-27,128.23,129.54,126.38,129.07,3839000
2025-10-28,129.59,130.05,127.67,128.01,4463200
2025-10-29,127.87,128.68,125.465,126.48,5102900
2025-10-30,125.47,128.275,125.26,126.34,4013400
2025-10-31,126.18,127.15,125.26,126.54,3481600
2025-11-03,126.46,127.325,124.62,126.8,4053800
2025-11-04,125.5,125.99,121.93,122.35,5967300
2025-11-05,122.0,124.09,121.6,122.5,4580400
2025-11-06,122.38,123.39,119.82,120.53,9853400
2025-11-07,125.495,125.76,117.147,120.88,11756000
2025-11-10,121.94,122.83,119.78,120.2,7481700
2025-11-11,120.28,123.459,120.0,122.53,4424700
2025-11-12,122.66,122.85,120.705,121.69,3713600
2025-11-13,121.505,123.4,121.0,121.19,3716000
2025-11-14,120.92,122.75,119.604,122.02,4119700
2025-11-17,120.74,121.33,116.701,117.6,5187100
2025-11-18,116.59,118.54,115.39,115.42,5547200
2025-11-19,115.5,115.91,114.075,114.44,4516100
2025-11-20,114.51,115.14,110.81,111.54,7206700
2025-11-21,112.17,115.69,111.84,114.26,6865800
2025-11-24,114.665,115.05,113.38,114.41,6476400
2025-11-25,114.465,119.24,114.465,118.56,7731100
2025-11-26,117.99,118.04,116.4,116.74,5112200
2025-11-28,116.755,117.79,116.4,116.99,2522300
2025-12-01,116.0,119.62,115.645,118.8,4713200
2025-12-02,118.65,120.091,117.37,118.5,6681500
2025-12-03,118.26,120.723,117.63,120.13,5485500
2025-12-04,120.15,121.0,119.22,120.82,4024100
2025-12-05,120.92,124.81,120.4,124.32,3962300
2025-12-08,124.215,124.215,120.915,122.01,4030300
2025-12-09,121.61,125.81,121.154,125.39,3608600
2025-12-10,125.45,128.83,124.46,127.57,4731200
2025-12-11,127.6,129.61,126.97,128.0,5075500
2025-12-12,128.93,130.6,128.19,128.39,3581000
2025-12-15,129.29,132.25,128.3,131.81,5518100
2025-12-16,132.03,133.049,131.17,132.01,4390700
2025-12-17,133.96,136.82,133.621,133.78,6158000
2025-12-18,133.3,135.41,132.96,133.99,4257800
2025-12-19,134.15,137.05,133.61,135.28,10530800
2025-12-22,136.09,138.52,135.95,136.95,5568200
2025-12-23,136.6,137.21,135.58,136.49,3464800
2025-12-24,136.01,137.99,135.81,136.78,1457200
2025-12-26,136.73,137.211,136.15,136.82,1776000
2025-12-29,136.5,137.16,136.16,136.62,2773100
2025-12-30,135.89,137.42,135.89,136.91,2406200
2025-12-31,136.62,137.58,135.565,135.72,2188100
2026-01-02,135.94,136.11,132.34,133.01,3863800
2026-01-05,133.1,137.96,132.635,135.87,4336100
2026-01-06,135.95,138.38,135.945,138.02,3113000
2026-01-07,137.65,139.55,136.83,137.04,3585100
2026-01-08,136.105,138.78,134.55,138.66,3592800
2026-01-09,140.005,141.4,137.91,139.27,4577800
2026-01-12,139.28,140.24,137.015,138.51,3371100
2026-01-13,138.14,140.19,136.5,140.07,4108700
2026-01-14,139.5,139.65,130.15,132.79,7681600
2026-01-15,134.54,135.5,131.93,132.6,4662400
2026-01-16,132.6,132.76,129.85,130.66,5061700
2026-01-20,127.83,132.035,127.83,130.73,4500900
2026-01-21,130.73,134.97,129.7,133.59,4645900
2026-01-22,134.32,137.21,133.51,133.8,3577100
2026-01-23,133.21,134.82,131.71,132.15,4302900
2026-01-26,132.49,134.51,131.18,133.39,3648900
2026-01-27,133.23,133.49,131.01,132.22,2530600
2026-01-28,132.54,134.115,131.51,131.55,2263800
2026-01-29,131.75,132.58,130.1,131.77,4251600
2026-01-30,130.97,131.56,129.06,129.37,3505700
2026-02-02,129.5,132.48,128.39,131.31,3220400
2026-02-03,130.24,131.06,120.1,122.075,6834500
2026-02-04,123.15,125.51,120.2,124.61,5457100
2026-02-05,124.24,125.0,120.79,121.27,4057800
2026-02-06,121.27,122.84,119.76,122.18,5352800
2026-02-09,121.81,122.49,120.25,121.31,4915200
2026-02-10,120.44,121.88,119.35,120.32,5512700
2026-02-11,120.955,122.35,118.13,119.55,5842400
2026-02-12,119.55,121.48,115.53,115.96,10090700
2026-02-13,126.465,127.01,119.66,121.35,11008600
2026-02-17,122.08,127.65,122.08,124.23,6695400
2026-02-18,124.18,126.02,122.5,124.27,4518500
2026-02-19,123.84,126.04,122.67,125.81,6228900
2026-02-20,125.29,128.0,124.08,127.89,6475500
2026-02-23,127.09,128.15,119.94,122.96,6016500
2026-02-24,124.02,127.7,123.77,125.66,4696000
2026-02-25,126.5,132.15,125.823,132.02,7253300
2026-02-26,132.195,137.48,132.195,136.97,7279600
2026-02-27,134.43,136.97,133.59,135.11,6498500
2026-03-02,129.5,134.455,128.59,133.26,4819800
2026-03-03,131.88,134.3,129.46,133.04,4059300
2026-03-04,133.24,137.935,133.155,135.54,4252500
2026-03-05,135.73,139.0,134.52,135.85,5521000
2026-03-06,133.89,133.9,130.975,133.23,4600300
2026-03-09,131.43,134.3,128.365,134.03,3920500
2026-03-10,132.805,134.58,130.075,132.44,3631400
2026-03-11,132.87,134.4,131.52,133.39,2171600
2026-03-12,132.45,133.24,126.115,127.7,4474200
2026-03-13,127.23,129.47,125.62,126.3,3000900
2026-03-16,127.28,129.235,126.91,128.32,3049300
2026-03-17,129.6,133.54,129.55,131.95,2812000
2026-03-18,131.2,134.0,130.99,131.13,3071600
2026-03-19,129.95,131.4,128.76,130.79,3541500
2026-03-20,130.16,130.71,127.7,128.52,5421795
